Datetime,Close,High,Low,Open,Volume
2025-03-05 19:00:00+00:00,399.0150146484375,399.1499938964844,396.29998779296875,396.70001220703125,892228
2025-03-05 19:15:00+00:00,398.5400085449219,399.3587951660156,398.4599914550781,399.1300048828125,648140
2025-03-05 19:30:00+00:00,398.8599853515625,399.1099853515625,397.44000244140625,398.5899963378906,654915
2025-03-05 19:45:00+00:00,399.80499267578125,399.989990234375,398.79998779296875,398.8800048828125,637961
2025-03-05 20:00:00+00:00,401.17498779296875,401.6695861816406,399.8349914550781,399.8349914550781,1121981
2025-03-05 20:15:00+00:00,400.8299865722656,401.2799987792969,399.3901062011719,401.19000244140625,763026
2025-03-05 20:30:00+00:00,400.57501220703125,400.80499267578125,399.8999938964844,400.79998779296875,672196
2025-03-05 20:45:00+00:00,401.1300048828125,401.6700134277344,398.8800048828125,400.5799865722656,2108232
2025-03-06 14:30:00+00:00,396.6875,397.8699951171875,393.29998779296875,394.2799987792969,2275329
2025-03-06 14:45:00+00:00,397.2650146484375,398.114990234375,396.55999755859375,396.6199951171875,744297
2025-03-06 15:00:00+00:00,400.2349853515625,400.4800109863281,396.8599853515625,397.2349853515625,853657
2025-03-06 15:15:00+00:00,401.2300109863281,402.1499938964844,400.1400146484375,400.20001220703125,926567
2025-03-06 15:30:00+00:00,401.3399963378906,402.0400085449219,400.4599914550781,401.2200012207031,602893
2025-03-06 15:45:00+00:00,400.29998779296875,401.4800109863281,399.4849853515625,401.2900085449219,549812
2025-03-06 16:00:00+00:00,401.3363952636719,401.9100036621094,400.3299865722656,400.3399963378906,504322
2025-03-06 16:15:00+00:00,399.8999938964844,401.31500244140625,398.7799987792969,401.2900085449219,628189
2025-03-06 16:30:00+00:00,398.260009765625,400.89990234375,397.8699951171875,399.885009765625,548322
2025-03-06 16:45:00+00:00,396.67999267578125,398.5950012207031,396.6099853515625,398.30999755859375,351491
2025-03-06 17:00:00+00:00,395.6650085449219,397.1199951171875,395.32720947265625,396.6650085449219,522436
2025-03-06 17:15:00+00:00,395.6427917480469,396.6600036621094,395.19000244140625,395.6600036621094,375658
2025-03-06 17:30:00+00:00,396.0299987792969,396.5,395.5,395.7200012207031,336916
2025-03-06 17:45:00+00:00,397.4649963378906,397.8599853515625,395.3070068359375,396.0299987792969,405345
2025-03-06 18:00:00+00:00,397.6499938964844,397.8500061035156,396.79998779296875,397.4049987792969,392713
2025-03-06 18:15:00+00:00,397.2300109863281,398.25,396.9700012207031,397.6199951171875,352794
2025-03-06 18:30:00+00:00,396.56500244140625,397.5899963378906,395.9200134277344,397.20001220703125,475326
2025-03-06 18:45:00+00:00,396.8299865722656,397.30999755859375,396.30999755859375,396.55999755859375,410181
2025-03-06 19:00:00+00:00,395.7388916015625,396.94000244140625,395.510009765625,396.82000732421875,405717
2025-03-06 19:15:00+00:00,395.3023986816406,396.2099914550781,394.8800048828125,395.739990234375,457964
2025-03-06 19:30:00+00:00,394.7699890136719,395.3299865722656,394.2300109863281,395.29998779296875,591551
2025-03-06 19:45:00+00:00,395.05999755859375,397.09991455078125,394.7099914550781,394.7250061035156,875099
2025-03-06 20:00:00+00:00,395.8999938964844,396.239990234375,394.6099853515625,394.9800109863281,536972
2025-03-06 20:15:00+00:00,396.9200134277344,396.9700012207031,395.3299865722656,395.8900146484375,624946
2025-03-06 20:30:00+00:00,395.364990234375,397.9100036621094,395.2008972167969,396.8800048828125,762801
2025-03-06 20:45:00+00:00,397.0299987792969,397.55999755859375,394.95001220703125,395.32000732421875,1548674
2025-03-07 14:30:00+00:00,393.8900146484375,394.260009765625,391.3800048828125,392.0899963378906,1782381
2025-03-07 14:45:00+00:00,392.5274963378906,394.79998779296875,392.3800048828125,393.80499267578125,793394
2025-03-07 15:00:00+00:00,393.05218505859375,393.9690856933594,391.55999755859375,392.4849853515625,806182
2025-03-07 15:15:00+00:00,391.3900146484375,393.04998779296875,391.25,393.04998779296875,1026957
2025-03-07 15:30:00+00:00,388.8949890136719,391.385009765625,388.3299865722656,391.385009765625,971894
2025-03-07 15:45:00+00:00,390.8500061035156,391.80999755859375,388.489990234375,388.94000244140625,697571
2025-03-07 16:00:00+00:00,389.67999267578125,390.6600036621094,389.32000732421875,390.55389404296875,487011
2025-03-07 16:15:00+00:00,387.902587890625,389.80999755859375,387.375,389.7300109863281,585960
2025-03-07 16:30:00+00:00,386.68499755859375,388.260009765625,385.9801025390625,387.9700012207031,735133
2025-03-07 16:45:00+00:00,386.5440979003906,386.80999755859375,385.82000732421875,386.6650085449219,679940
2025-03-07 17:00:00+00:00,386.2799987792969,388.010009765625,385.5400085449219,386.6000061035156,585655
2025-03-07 17:15:00+00:00,387.7300109863281,387.7300109863281,385.6499938964844,386.3500061035156,455607
2025-03-07 17:30:00+00:00,389.385009765625,389.4100036621094,387.1199951171875,387.739990234375,509240
2025-03-07 17:45:00+00:00,388.2550048828125,390.489990234375,388.0329895019531,389.3800048828125,467959
2025-03-07 18:00:00+00:00,390.1600036621094,391.1600036621094,388.30999755859375,388.4100036621094,417546
2025-03-07 18:15:00+00:00,390.1700134277344,390.7900085449219,389.67999267578125,390.1099853515625,374228
2025-03-07 18:30:00+00:00,391.239990234375,391.760009765625,389.80999755859375,390.0400085449219,365490
2025-03-07 18:45:00+00:00,391.75,391.7650146484375,390.75,391.260009765625,423603
2025-03-07 19:00:00+00:00,392.42498779296875,392.6300048828125,391.3900146484375,391.7799987792969,466348
2025-03-07 19:15:00+00:00,393.6499938964844,394.135009765625,392.3699951171875,392.4549865722656,441134
2025-03-07 19:30:00+00:00,393.30999755859375,394.25,393.1300048828125,393.6600036621094,385079
2025-03-07 19:45:00+00:00,393.1000061035156,393.3599853515625,392.5299987792969,393.32000732421875,377869
2025-03-07 20:00:00+00:00,392.8450012207031,393.6000061035156,392.29998779296875,393.0,410432
2025-03-07 20:15:00+00:00,392.4200134277344,393.07000732421875,391.8901062011719,392.7699890136719,330984
2025-03-07 20:30:00+00:00,391.80999755859375,392.7799987792969,390.3500061035156,392.3500061035156,800771
2025-03-07 20:45:00+00:00,393.32000732421875,394.239990234375,391.3699951171875,391.75,1925541
2025-03-10 13:30:00+00:00,384.6000061035156,386.3349914550781,383.55999755859375,384.1600036621094,2095576
2025-03-10 13:45:00+00:00,385.2152099609375,385.92999267578125,383.29998779296875,384.625,999959
2025-03-10 14:00:00+00:00,385.92999267578125,386.0,384.3135986328125,385.2099914550781,1040992
2025-03-10 14:15:00+00:00,384.95001220703125,386.3999938964844,384.8800048828125,385.82000732421875,657209
2025-03-10 14:30:00+00:00,383.0249938964844,385.67999267578125,382.8900146484375,384.8900146484375,1075722
2025-03-10 14:45:00+00:00,379.7677917480469,383.1400146484375,379.49798583984375,382.9100036621094,1582505
2025-03-10 15:00:00+00:00,381.6000061035156,381.82989501953125,378.9100036621094,379.7449951171875,1600306
2025-03-10 15:15:00+00:00,380.67999267578125,381.8399963378906,379.8800048828125,381.54998779296875,857548
2025-03-10 15:30:00+00:00,381.42999267578125,381.8900146484375,380.260009765625,380.7099914550781,919909
2025-03-10 15:45:00+00:00,380.87799072265625,382.20001220703125,380.2149963378906,381.489990234375,878303
2025-03-10 16:00:00+00:00,382.3992919921875,382.3992919921875,380.75,380.80999755859375,588031
2025-03-10 16:15:00+00:00,381.92718505859375,382.39581298828125,380.6600036621094,382.3550109863281,508756
2025-03-10 16:30:00+00:00,380.2950134277344,382.6400146484375,380.1499938964844,381.989990234375,657221
2025-03-10 16:45:00+00:00,380.92999267578125,381.5799865722656,380.2099914550781,380.29998779296875,568176
2025-03-10 17:00:00+00:00,380.8399963378906,381.3299865722656,379.8900146484375,380.8999938964844,620775
2025-03-10 17:15:00+00:00,380.5,381.3299865722656,380.3699951171875,380.79998779296875,571879
2025-03-10 17:30:00+00:00,379.42999267578125,380.7200012207031,379.0400085449219,380.54998779296875,579183
2025-03-10 17:45:00+00:00,379.4200134277344,379.95001220703125,378.8999938964844,379.4259033203125,539203
2025-03-10 18:00:00+00:00,379.3599853515625,380.2099914550781,378.2200012207031,379.3900146484375,890894
2025-03-10 18:15:00+00:00,379.9100036621094,380.0400085449219,379.25,379.41400146484375,527205
2025-03-10 18:30:00+00:00,379.739990234375,380.23291015625,379.1300048828125,379.9100036621094,479929
2025-03-10 18:45:00+00:00,378.67498779296875,380.0299987792969,378.5899963378906,379.70001220703125,515882
2025-03-10 19:00:00+00:00,378.239990234375,379.05999755859375,377.2300109863281,378.67999267578125,1046266
2025-03-10 19:15:00+00:00,378.44500732421875,379.3999938964844,377.9433898925781,378.17999267578125,1213680
2025-03-10 19:30:00+00:00,378.70001220703125,380.3399963378906,378.4100036621094,378.4100036621094,1360288
2025-03-10 19:45:00+00:00,380.239990234375,380.79998779296875,378.4009094238281,378.6600036621094,2622213
2025-03-11 13:30:00+00:00,381.20001220703125,381.8599853515625,378.6505126953125,379.0,2111747
2025-03-11 13:45:00+00:00,381.5,382.6600036621094,380.6000061035156,381.1700134277344,1064252
2025-03-11 14:00:00+00:00,382.260009765625,383.6400146484375,380.2117919921875,381.5,1397333
2025-03-11 14:15:00+00:00,383.0,383.8599853515625,381.8999938964844,382.30999755859375,1210606
2025-03-11 14:30:00+00:00,383.0199890136719,384.4200134277344,382.3299865722656,382.9599914550781,1115411
2025-03-11 14:45:00+00:00,381.9700012207031,383.9200134277344,381.68011474609375,382.9949951171875,864178
2025-03-11 15:00:00+00:00,385.0799865722656,385.9599914550781,381.760009765625,382.1000061035156,883941
2025-03-11 15:15:00+00:00,382.9407958984375,385.7799987792969,382.8999938964844,385.0450134277344,571800
2025-03-11 15:30:00+00:00,383.239990234375,383.8988952636719,382.2300109863281,382.95001220703125,546468
2025-03-11 15:45:00+00:00,382.0,383.45001220703125,381.7850036621094,383.239990234375,499038
2025-03-11 16:00:00+00:00,379.8399963378906,381.94000244140625,379.5646057128906,381.94000244140625,501008
2025-03-11 16:15:00+00:00,381.17498779296875,381.75,379.70001220703125,379.8299865722656,505091
2025-03-11 16:30:00+00:00,380.3634948730469,381.7900085449219,380.07000732421875,381.30499267578125,380136
2025-03-11 16:45:00+00:00,379.4270935058594,380.6600036621094,378.7799987792969,380.4150085449219,388572
2025-03-11 17:00:00+00:00,378.82000732421875,379.5199890136719,378.7200012207031,379.3446960449219,398271
2025-03-11 17:15:00+00:00,377.2099914550781,379.25,376.9100036621094,378.8699951171875,694737
2025-03-11 17:30:00+00:00,378.7250061035156,378.7550048828125,377.055908203125,377.1600036621094,531244
2025-03-11 17:45:00+00:00,379.0799865722656,379.8299865722656,378.3399963378906,378.7200012207031,492125
2025-03-11 18:00:00+00:00,381.65948486328125,381.8699951171875,379.0199890136719,379.04998779296875,519737
2025-03-11 18:15:00+00:00,381.79998779296875,382.54998779296875,381.17999267578125,381.6650085449219,392087
2025-03-11 18:30:00+00:00,383.2799987792969,383.5050048828125,381.2550048828125,381.81500244140625,501114
2025-03-11 18:45:00+00:00,384.0,384.6098937988281,382.885009765625,383.2875061035156,844383
2025-03-11 19:00:00+00:00,384.2049865722656,385.3900146484375,383.0899963378906,383.8800048828125,802351
2025-03-11 19:15:00+00:00,383.1199951171875,384.2799987792969,382.3399963378906,384.2200012207031,507912
2025-03-11 19:30:00+00:00,382.8550109863281,383.3599853515625,382.0,383.17999267578125,493684
2025-03-11 19:45:00+00:00,380.2200012207031,383.3399963378906,380.17999267578125,382.8059997558594,1518684
2025-03-12 13:30:00+00:00,380.45001220703125,384.8399963378906,380.1600036621094,382.85198974609375,2340089
2025-03-12 13:45:00+00:00,381.04998779296875,381.6199951171875,379.4100036621094,380.6499938964844,927630
2025-03-12 14:00:00+00:00,380.14788818359375,381.70001220703125,379.4100036621094,381.0,924182
2025-03-12 14:15:00+00:00,380.489990234375,380.8599853515625,379.44000244140625,379.9750061035156,542798
2025-03-12 14:30:00+00:00,381.1300048828125,381.3500061035156,379.8800048828125,380.4825134277344,633373
2025-03-12 14:45:00+00:00,379.7449951171875,381.19000244140625,379.6099853515625,381.1199951171875,583347
2025-03-12 15:00:00+00:00,380.19500732421875,380.25,378.9507141113281,379.760009765625,551193
2025-03-12 15:15:00+00:00,381.5700988769531,382.1099853515625,379.7200012207031,380.19000244140625,579284
2025-03-12 15:30:00+00:00,382.3900146484375,382.54998779296875,381.2900085449219,381.6499938964844,437665
2025-03-12 15:45:00+00:00,383.1300048828125,383.25,382.1400146484375,382.4100036621094,483075
2025-03-12 16:00:00+00:00,384.2200012207031,384.2699890136719,382.69500732421875,383.1300048828125,538593
2025-03-12 16:15:00+00:00,384.06500244140625,384.7536926269531,383.714111328125,384.2699890136719,526809
2025-03-12 16:30:00+00:00,383.052001953125,385.21649169921875,382.8800048828125,384.1499938964844,555232
2025-03-12 16:45:00+00:00,383.42999267578125,384.7699890136719,383.0299987792969,383.0899963378906,353801
2025-03-12 17:00:00+00:00,384.02130126953125,384.0899963378906,383.010009765625,383.4649963378906,483121
2025-03-12 17:15:00+00:00,384.1449890136719,384.20001220703125,383.1929931640625,384.04998779296875,265515
2025-03-12 17:30:00+00:00,383.7200012207031,384.3800048828125,383.5,384.1199951171875,368946
2025-03-12 17:45:00+00:00,381.552001953125,384.1099853515625,381.552001953125,383.70001220703125,530620
2025-03-12 18:00:00+00:00,382.32501220703125,382.80999755859375,381.4599914550781,381.5849914550781,528890
2025-03-12 18:15:00+00:00,382.7850036621094,382.8500061035156,381.7300109863281,382.2900085449219,397546
2025-03-12 18:30:00+00:00,383.82000732421875,383.8800048828125,382.510009765625,382.82000732421875,473731
2025-03-12 18:45:00+00:00,384.510009765625,385.0,383.7500915527344,383.8157958984375,496852
2025-03-12 19:00:00+00:00,384.0032958984375,384.5,383.6816101074219,384.5,385149
2025-03-12 19:15:00+00:00,383.2699890136719,384.2099914550781,380.6000061035156,383.9800109863281,2210242
2025-03-12 19:30:00+00:00,383.25,384.2900085449219,382.3894958496094,383.30499267578125,761619
2025-03-12 19:45:00+00:00,383.2799987792969,384.3500061035156,382.760009765625,383.29998779296875,1761671
2025-03-13 13:30:00+00:00,381.7200012207031,385.3099060058594,381.7200012207031,383.1549987792969,1813706
2025-03-13 13:45:00+00:00,380.4800109863281,382.7699890136719,380.0899963378906,381.75,901283
2025-03-13 14:00:00+00:00,383.260009765625,383.3599853515625,380.1000061035156,380.5199890136719,786090
2025-03-13 14:15:00+00:00,382.4750061035156,384.0899963378906,382.3949890136719,383.260009765625,550925
2025-03-13 14:30:00+00:00,381.3699951171875,383.07000732421875,381.1199951171875,382.4917907714844,544659
2025-03-13 14:45:00+00:00,382.05999755859375,382.7442932128906,380.9700012207031,381.3500061035156,437290
2025-03-13 15:00:00+00:00,381.2099914550781,382.8399963378906,381.0924987792969,382.05999755859375,628727
2025-03-13 15:15:00+00:00,379.80999755859375,381.260009765625,379.6700134277344,381.260009765625,488312
2025-03-13 15:30:00+00:00,379.9700012207031,380.5199890136719,378.8500061035156,379.7699890136719,569635
2025-03-13 15:45:00+00:00,379.3374938964844,380.29998779296875,379.2300109863281,379.94000244140625,454277
2025-03-13 16:00:00+00:00,379.2149963378906,380.32000732421875,379.05999755859375,379.3699951171875,596673
2025-03-13 16:15:00+00:00,379.2868957519531,379.69000244140625,378.6864013671875,379.239990234375,602559
2025-03-13 16:30:00+00:00,379.53839111328125,380.7200012207031,379.05999755859375,379.2749938964844,517655
2025-03-13 16:45:00+00:00,379.6499938964844,379.7200012207031,378.17999267578125,379.5400085449219,505134
2025-03-13 17:00:00+00:00,378.7253112792969,379.8550109863281,378.5,379.6099853515625,527888
2025-03-13 17:15:00+00:00,378.760009765625,378.989990234375,378.04998779296875,378.6600036621094,407410
2025-03-13 17:30:00+00:00,377.9024963378906,378.82000732421875,377.8500061035156,378.6700134277344,367900
2025-03-13 17:45:00+00:00,377.989990234375,378.4649963378906,377.80010986328125,377.94000244140625,394105
2025-03-13 18:00:00+00:00,379.4700012207031,379.67498779296875,377.8800048828125,377.95001220703125,423863
2025-03-13 18:15:00+00:00,380.0150146484375,380.0150146484375,378.7615051269531,379.42999267578125,350757
2025-03-13 18:30:00+00:00,380.2799987792969,380.3599853515625,379.42010498046875,380.010009765625,380074
2025-03-13 18:45:00+00:00,380.04998779296875,380.3974914550781,379.3399963378906,380.260009765625,342432
2025-03-13 19:00:00+00:00,379.3500061035156,380.5050048828125,378.9100036621094,379.95001220703125,462166
2025-03-13 19:15:00+00:00,378.82000732421875,379.6300048828125,378.3599853515625,379.4100036621094,421032
2025-03-13 19:30:00+00:00,378.2099914550781,379.0,377.610107421875,378.82000732421875,694375
2025-03-13 19:45:00+00:00,378.8299865722656,378.92999267578125,377.45001220703125,378.2099914550781,1501644
2025-03-14 13:30:00+00:00,383.30999755859375,383.7300109863281,379.510009765625,381.0350036621094,1889726
2025-03-14 13:45:00+00:00,383.25,384.3900146484375,383.04998779296875,383.2900085449219,618777
2025-03-14 14:00:00+00:00,381.8782958984375,383.2889099121094,381.28118896484375,383.1199951171875,642058
2025-03-14 14:15:00+00:00,381.5350036621094,382.1600036621094,380.6400146484375,381.7650146484375,482198
2025-03-14 14:30:00+00:00,383.9700012207031,383.9700012207031,381.3999938964844,381.5350036621094,527324
2025-03-14 14:45:00+00:00,385.3900146484375,385.45001220703125,383.8900146484375,383.8900146484375,583754
2025-03-14 15:00:00+00:00,384.75,385.94000244140625,384.55010986328125,385.44000244140625,540875
2025-03-14 15:15:00+00:00,385.2349853515625,385.489990234375,384.67999267578125,384.7900085449219,395624
2025-03-14 15:30:00+00:00,387.1600036621094,387.3999938964844,385.07000732421875,385.2799987792969,793631
2025-03-14 15:45:00+00:00,386.9949951171875,387.239990234375,385.8900146484375,387.20001220703125,408835
2025-03-14 16:00:00+00:00,386.5,387.2300109863281,386.385009765625,387.0400085449219,331822
2025-03-14 16:15:00+00:00,386.18499755859375,386.95001220703125,386.125,386.4949951171875,315777
2025-03-14 16:30:00+00:00,387.0199890136719,387.2598876953125,385.90350341796875,386.0950012207031,357560
2025-03-14 16:45:00+00:00,387.70989990234375,387.8492126464844,386.9100036621094,387.0450134277344,294704
2025-03-14 17:00:00+00:00,387.67999267578125,388.29998779296875,387.4700012207031,387.6499938964844,379777
2025-03-14 17:15:00+00:00,387.69000244140625,388.04901123046875,387.4949951171875,387.67999267578125,300607
2025-03-14 17:30:00+00:00,387.5799865722656,387.9599914550781,387.17059326171875,387.66290283203125,323948
2025-03-14 17:45:00+00:00,387.114990234375,387.739990234375,387.0700988769531,387.57000732421875,290701
2025-03-14 18:00:00+00:00,387.3349914550781,387.889892578125,387.1099853515625,387.1400146484375,288466
2025-03-14 18:15:00+00:00,387.05499267578125,387.30999755859375,386.7742919921875,387.30999755859375,382195
2025-03-14 18:30:00+00:00,388.0199890136719,388.1000061035156,387.07000732421875,387.07000732421875,345609
2025-03-14 18:45:00+00:00,388.3999938964844,388.4200134277344,387.9200134277344,388.04998779296875,379668
2025-03-14 19:00:00+00:00,388.4599914550781,388.6099853515625,388.10321044921875,388.385009765625,410595
2025-03-14 19:15:00+00:00,388.0899963378906,388.6000061035156,388.0799865722656,388.510009765625,400181
2025-03-14 19:30:00+00:00,388.4100036621094,388.4750061035156,387.9599914550781,388.125,477995
2025-03-14 19:45:00+00:00,388.4800109863281,389.7900085449219,387.94000244140625,388.3699951171875,2216190
2025-03-17 13:30:00+00:00,389.0350036621094,389.92999267578125,385.92999267578125,386.7699890136719,1460151
2025-03-17 13:45:00+00:00,388.7900085449219,389.29998779296875,388.0201110839844,389.0899963378906,543237
2025-03-17 14:00:00+00:00,389.3599853515625,389.5299987792969,387.3699951171875,388.79998779296875,567372
2025-03-17 14:15:00+00:00,389.1449890136719,390.3106994628906,389.0899963378906,389.34600830078125,578217
2025-03-17 14:30:00+00:00,389.1512145996094,389.44000244140625,388.3800048828125,389.04998779296875,485877
2025-03-17 14:45:00+00:00,388.0249938964844,389.31988525390625,387.5299987792969,389.2699890136719,709306
2025-03-17 15:00:00+00:00,387.5874938964844,388.2532043457031,387.05999755859375,388.0450134277344,464852
2025-03-17 15:15:00+00:00,386.760009765625,387.9200134277344,386.739990234375,387.614990234375,438375
2025-03-17 15:30:00+00:00,386.1799011230469,386.98388671875,385.57000732421875,386.7699890136719,331375
2025-03-17 15:45:00+00:00,386.6499938964844,386.8800048828125,386.05999755859375,386.1700134277344,307011
2025-03-17 16:00:00+00:00,387.17999267578125,387.4541015625,386.1400146484375,386.6600036621094,266567
2025-03-17 16:15:00+00:00,386.9599914550781,387.2959899902344,386.5,387.17498779296875,289226
2025-03-17 16:30:00+00:00,387.45001220703125,387.82000732421875,386.9179992675781,387.0,312166
2025-03-17 16:45:00+00:00,387.6400146484375,387.9700012207031,387.1700134277344,387.45001220703125,272243
2025-03-17 17:00:00+00:00,387.7950134277344,387.8299865722656,386.9599914550781,387.6400146484375,279400
2025-03-17 17:15:00+00:00,388.30999755859375,388.59991455078125,387.510009765625,387.7601013183594,343784
2025-03-17 17:30:00+00:00,390.0201110839844,390.0450134277344,388.32501220703125,388.3900146484375,400910
2025-03-17 17:45:00+00:00,389.875,390.2799987792969,389.67999267578125,390.05999755859375,350042
2025-03-17 18:00:00+00:00,391.0150146484375,391.1499938964844,389.8548889160156,389.8699951171875,473915
2025-03-17 18:15:00+00:00,391.7815856933594,392.05999755859375,390.8699951171875,391.010009765625,429857
2025-03-17 18:30:00+00:00,392.1600036621094,392.2799987792969,391.6549987792969,391.739990234375,411689
2025-03-17 18:45:00+00:00,392.2200012207031,392.7049865722656,392.1000061035156,392.1499938964844,383246
2025-03-17 19:00:00+00:00,391.2200012207031,392.2099914550781,391.09039306640625,392.2099914550781,363974
2025-03-17 19:15:00+00:00,391.1922912597656,391.4100036621094,390.7799987792969,391.2049865722656,678175
2025-03-17 19:30:00+00:00,391.4200134277344,391.6300048828125,391.0799865722656,391.1700134277344,494628
2025-03-17 19:45:00+00:00,388.7799987792969,391.8999938964844,388.5899963378906,391.4100036621094,2386164
2025-03-18 13:30:00+00:00,383.0199890136719,387.3699951171875,382.9549865722656,386.1073913574219,1315164
2025-03-18 13:45:00+00:00,384.010009765625,384.2699890136719,382.5,382.9200134277344,827226
2025-03-18 14:00:00+00:00,383.3999938964844,384.5994873046875,383.3999938964844,384.0299987792969,738380
2025-03-18 14:15:00+00:00,384.0,384.2900085449219,383.1976013183594,383.3999938964844,531234
2025-03-18 14:30:00+00:00,383.5450134277344,384.1400146484375,383.4700012207031,383.95001220703125,374177
2025-03-18 14:45:00+00:00,383.125,383.631591796875,382.8374938964844,383.5799865722656,379756
2025-03-18 15:00:00+00:00,383.0032958984375,383.42999267578125,382.2099914550781,383.125,403287
2025-03-18 15:15:00+00:00,382.5,383.1499938964844,382.5,382.95001220703125,321704
2025-03-18 15:30:00+00:00,382.0801086425781,382.94000244140625,382.0199890136719,382.5400085449219,431847
2025-03-18 15:45:00+00:00,382.69500732421875,382.7799987792969,382.1099853515625,382.1099853515625,262128
2025-03-18 16:00:00+00:00,383.80010986328125,384.06500244140625,382.54998779296875,382.6000061035156,362126
2025-03-18 16:15:00+00:00,383.5950012207031,383.8999938964844,382.8800048828125,383.8399963378906,367392
2025-03-18 16:30:00+00:00,381.8999938964844,383.5899963378906,381.8299865722656,383.5299987792969,305563
2025-03-18 16:45:00+00:00,382.2349853515625,382.4200134277344,381.1400146484375,381.8900146484375,387355
